season,team,games,wins,win_pct,pts_for,pts_against,avg_point_diff,std_point_diff,home_win_pct,away_win_pct,close_game_win_pct,blowout_rate,sos,split
2013,Nuggets,93,60,0.6451612903225806,104.87096774193549,101.45161290322581,3.4193548387096775,11.715209902409068,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.24731182795698925,0.5036519877679433,train_pre2015
2013,Pacers,103,61,0.5922330097087378,93.84466019417475,91.28155339805825,2.563106796116505,13.126585732713844,0.7647058823529411,0.4230769230769231,0.5555555555555556,0.2815533980582524,0.5029806184254578,train_pre2015
2013,Pistons,85,29,0.3411764705882353,94.16470588235295,98.55294117647058,-4.3882352941176475,14.931665072882506,0.47619047619047616,0.20930232558139536,0.3181818181818182,0.3411764705882353,0.48675610192111757,train_pre2015
2013,Raptors,84,37,0.44047619047619047,97.5952380952381,98.77380952380952,-1.1785714285714286,13.38418479975051,0.5348837209302325,0.34146341463414637,0.52,0.30952380952380953,0.4817176951054358,train_pre2015
2013,Rockets,93,50,0.5376344086021505,105.44086021505376,102.70967741935483,2.7311827956989245,14.615462170432826,0.6808510638297872,0.391304347826087,0.45,0.26881720430107525,0.5061480588353521,train_pre2015
2013,Spurs,107,74,0.6915887850467289,102.14953271028037,96.25233644859813,5.897196261682243,13.390319355498956,0.8301886792452831,0.5555555555555556,0.6060606060606061,0.2803738317757009,0.5186739016296131,train_pre2015
2013,Suns,87,27,0.3103448275862069,94.79310344827586,100.96551724137932,-6.172413793103448,13.08754680278762,0.4418604651162791,0.18181818181818182,0.45454545454545453,0.3103448275862069,0.5064703672838623,train_pre2015
2013,Thunder,97,66,0.6804123711340206,104.12371134020619,96.81443298969072,7.309278350515464,12.20942329441201,0.7959183673469388,0.5625,0.4090909090909091,0.30927835051546393,0.4991556619103255,train_pre2015
2013,Timberwolves,86,35,0.4069767441860465,95.30232558139535,96.96511627906976,-1.6627906976744187,12.936596938750048,0.5348837209302325,0.27906976744186046,0.3888888888888889,0.3023255813953488,0.5030784334873919,train_pre2015
2013,Trail Blazers,87,34,0.39080459770114945,97.08045977011494,100.29885057471265,-3.218390804597701,12.249751100799656,0.5348837209302325,0.25,0.46153846153846156,0.28735632183908044,0.5034779493153027,train_pre2015
2013,Warriors,99,56,0.5656565656565656,100.77777777777777,99.88888888888889,0.8888888888888888,12.677224386299615,0.6875,0.45098039215686275,0.7083333333333334,0.2222222222222222,0.5142592964400926,train_pre2015
2013,Wizards,85,31,0.36470588235294116,93.18823529411765,95.75294117647059,-2.5647058823529414,11.367714368860117,0.525,0.2222222222222222,0.35714285714285715,0.16470588235294117,0.49879079880776467,train_pre2015
2014,76ers,83,19,0.2289156626506024,99.5421686746988,109.93975903614458,-10.397590361445783,13.541210594578875,0.23255813953488372,0.225,0.5714285714285714,0.3373493975903614,0.4877788902626004,train_pre2015
2014,Bucks,83,16,0.1927710843373494,95.6987951807229,103.60240963855422,-7.903614457831325,10.603283497234013,0.275,0.11627906976744186,0.38095238095238093,0.26506024096385544,0.49179467865464893,train_pre2015
2014,Bulls,91,54,0.5934065934065934,93.83516483516483,91.6043956043956,2.230769230769231,13.453687576337925,0.6382978723404256,0.5454545454545454,0.5909090909090909,0.34065934065934067,0.4785300320738221,train_pre2015
2014,Cavaliers,84,37,0.44047619047619047,98.5,101.46428571428571,-2.9642857142857144,14.017584849959622,0.5,0.375,0.5238095238095238,0.30952380952380953,0.4685471218819246,train_pre2015
2014,Celtics,87,25,0.28735632183908044,96.10344827586206,100.45977011494253,-4.35632183908046,11.900729908721207,0.3953488372093023,0.18181818181818182,0.34615384615384615,0.21839080459770116,0.482042405002733,train_pre2015
2014,Clippers,101,67,0.6633663366336634,107.43564356435644,101.48514851485149,5.9504950495049505,13.915010770835764,0.7647058823529411,0.56,0.5217391304347826,0.2376237623762376,0.5108631482959144,train_pre2015
2014,Grizzlies,94,55,0.5851063829787234,95.44680851063829,95.34042553191489,0.10638297872340426,11.941135268795183,0.6086956521739131,0.5625,0.7333333333333333,0.22340425531914893,0.51368082678801,train_pre2015
2014,Hawks,91,38,0.4175824175824176,99.35164835164835,100.93406593406593,-1.5824175824175823,12.448173390382252,0.5333333333333333,0.30434782608695654,0.4,0.24175824175824176,0.503059643513766,train_pre2015
2014,Heat,101,63,0.6237623762376238,100.57425742574257,97.31683168316832,3.257425742574257,13.000502655933374,0.76,0.49019607843137253,0.5483870967741935,0.31683168316831684,0.5030339653624026,train_pre2015
2014,Jazz,88,24,0.2727272727272727,94.93181818181819,102.30681818181819,-7.375,13.2892770705359,0.37209302325581395,0.17777777777777778,0.4375,0.3522727272727273,0.5206561870892972,train_pre2015
2014,Kings,87,33,0.3793103448275862,100.55172413793103,102.62068965517241,-2.0689655172413794,12.93974686450248,0.46511627906976744,0.29545454545454547,0.4444444444444444,0.26436781609195403,0.5194424179559832,train_pre2015
2014,Knicks,84,37,0.44047619047619047,98.22619047619048,99.78571428571429,-1.5595238095238095,15.709218527936466,0.46153846153846156,0.4222222222222222,0.4230769230769231,0.2857142857142857,0.47377018215892397,train_pre2015
2014,Lakers,88,30,0.3409090909090909,102.55681818181819,108.6590909090909,-6.1022727272727275,14.414264783820862,0.3829787234042553,0.2926829268292683,0.5238095238095238,0.3068181818181818,0.5086303581004811,train_pre2015
2014,Magic,86,23,0.26744186046511625,96.48837209302326,102.18604651162791,-5.6976744186046515,11.24494110302036,0.4318181818181818,0.09523809523809523,0.28,0.27906976744186046,0.48825890669471306,train_pre2015
2014,Mavericks,94,54,0.574468085106383,103.93617021276596,101.94680851063829,1.9893617021276595,10.670524854170187,0.5957446808510638,0.5531914893617021,0.5428571428571428,0.18085106382978725,0.5183802680304406,train_pre2015
2014,Nets,97,52,0.5360824742268041,98.0721649484536,98.51546391752578,-0.44329896907216493,14.329434357413986,0.6595744680851063,0.42,0.5161290322580645,0.29896907216494845,0.487847533924789,train_pre2015
2014,Nuggets,87,38,0.4367816091954023,103.51724137931035,105.97701149425288,-2.4597701149425286,13.88976919601731,0.5476190476190477,0.3333333333333333,0.42857142857142855,0.25287356321839083,0.5136601044581768,train_pre2015
2014,Pacers,106,67,0.6320754716981132,95.73584905660377,92.44339622641509,3.292452830188679,13.952277152345026,0.7358490566037735,0.5283018867924528,0.72,0.3018867924528302,0.48533262476752975,train_pre2015
2014,Pelicans,88,40,0.45454545454545453,99.92045454545455,102.05681818181819,-2.1363636363636362,11.888545456095585,0.5348837209302325,0.37777777777777777,0.6666666666666666,0.20454545454545456,0.5076808764284643,train_pre2015
2014,Pistons,86,32,0.37209302325581395,100.47674418604652,103.70930232558139,-3.2325581395348837,12.345682187430981,0.4523809523809524,0.29545454545454547,0.4,0.27906976744186046,0.4827923995823991,train_pre2015
2014,Raptors,93,57,0.6129032258064516,101.19354838709677,97.78494623655914,3.4086021505376345,10.196159293043918,0.6530612244897959,0.5681818181818182,0.4583333333333333,0.13978494623655913,0.4741789783743976,train_pre2015
2014,Rockets,93,60,0.6451612903225806,108.08602150537635,103.51612903225806,4.56989247311828,12.815918981334832,0.7659574468085106,0.5217391304347826,0.5185185185185185,0.26881720430107525,0.5145677706072721,train_pre2015
2014,Spurs,109,78,0.7155963302752294,105.4954128440367,98.11926605504587,7.376146788990826,14.185796881509289,0.7678571428571429,0.660377358490566,0.7222222222222222,0.41284403669724773,0.523843473444415,train_pre2015
2014,Suns,86,50,0.5813953488372093,104.74418604651163,102.18604651162791,2.558139534883721,11.01721076173712,0.6190476190476191,0.5454545454545454,0.3333333333333333,0.18604651162790697,0.5047323734459437,train_pre2015
2014,Thunder,105,70,0.6666666666666666,104.95238095238095,100.25714285714285,4.695238095238095,13.033332864918531,0.7592592592592593,0.5686274509803921,0.5357142857142857,0.26666666666666666,0.5206487353631216,train_pre2015
2014,Timberwolves,86,43,0.5,106.73255813953489,103.76744186046511,2.9651162790697674,13.803194578595036,0.5813953488372093,0.4186046511627907,0.3181818181818182,0.29069767441860467,0.49492215761226027,train_pre2015
2014,Trail Blazers,98,63,0.6428571428571429,105.5,102.53061224489795,2.9693877551020407,11.478760378519858,0.7142857142857143,0.5714285714285714,0.5588235294117647,0.1836734693877551,0.5180329585786245,train_pre2015
2014,Warriors,94,57,0.6063829787234043,103.76595744680851,99.74468085106383,4.0212765957446805,13.861045223822973,0.6739130434782609,0.5416666666666666,0.5294117647058824,0.2872340425531915,0.5027965375671715,train_pre2015
2014,Wizards,96,51,0.53125,99.4375,97.98958333333333,1.4479166666666667,11.161842699847563,0.5,0.5625,0.41379310344827586,0.19791666666666666,0.48677299592795437,train_pre2015
2015,76ers,90,20,0.2222222222222222,92.11111111111111,100.78888888888889,-8.677777777777777,13.141261699364565,0.3111111111111111,0.13333333333333333,0.23529411764705882,0.34444444444444444,0.48524500332127807,test_2015_2023
2015,Bucks,95,46,0.4842105263157895,97.06315789473685,97.70526315789473,-0.6421052631578947,12.799531066438202,0.5319148936170213,0.4375,0.48,0.18947368421052632,0.4848974747083662,test_2015_2023
2015,Bulls,102,60,0.5882352941176471,100.03921568627452,97.06862745098039,2.9705882352941178,12.805054604058883,0.6346153846153846,0.54,0.5357142857142857,0.24509803921568626,0.4922455782362589,test_2015_2023
2015,Cavaliers,108,71,0.6574074074074074,102.44444444444444,98.18518518518519,4.2592592592592595,14.476775064516445,0.7454545454545455,0.5660377358490566,0.7,0.2962962962962963,0.5177294771999862,test_2015_2023
2015,Celtics,94,45,0.4787234042553192,100.84042553191489,100.53191489361703,0.30851063829787234,11.923615851001374,0.5,0.45652173913043476,0.4838709677419355,0.22340425531914893,0.47963084927015526,test_2015_2023
2015,Clippers,104,65,0.625,106.29807692307692,101.57692307692308,4.721153846153846,14.439331890770768,0.6792452830188679,0.5686274509803921,0.5,0.36538461538461536,0.5219424875612895,test_2015_2023
2015,Grizzlies,100,63,0.63,97.77,95.6,2.17,12.150616229124958,0.74,0.52,0.6956521739130435,0.21,0.5245734952945386,test_2015_2023
2015,Hawks,105,72,0.6857142857142857,101.76190476190476,97.4095238095238,4.352380952380952,12.622462389587731,0.8076923076923077,0.5660377358490566,0.5555555555555556,0.22857142857142856,0.4895916912052717,test_2015_2023
2015,Heat,90,41,0.45555555555555555,95.47777777777777,97.92222222222222,-2.4444444444444446,12.132333168638933,0.46808510638297873,0.4418604651162791,0.5384615384615384,0.25555555555555554,0.4976270645829989,test_2015_2023
2015,Hornets,90,36,0.4,94.22222222222223,97.4,-3.1777777777777776,14.506548523422863,0.4666666666666667,0.3333333333333333,0.37037037037037035,0.3,0.4875828155201723,test_2015_2023
2015,Jazz,90,43,0.4777777777777778,95.73333333333333,94.78888888888889,0.9444444444444444,12.925335377920005,0.5227272727272727,0.43478260869565216,0.3333333333333333,0.28888888888888886,0.5021018774959057,test_2015_2023
2015,Kings,88,31,0.3522727272727273,101.375,105.0340909090909,-3.659090909090909,12.558723087990908,0.4418604651162791,0.26666666666666666,0.43478260869565216,0.22727272727272727,0.5063742312887833,test_2015_2023
2015,Knicks,89,20,0.2247191011235955,91.76404494382022,100.51685393258427,-8.752808988764045,11.77852523844329,0.25,0.2,0.28,0.33707865168539325,0.4901888411154845,test_2015_2023
2015,Lakers,90,24,0.26666666666666666,98.1,105.2,-7.1,11.434277267462667,0.30612244897959184,0.21951219512195122,0.42857142857142855,0.2777777777777778,0.5113477573582783,test_2015_2023
2015,Magic,89,28,0.3146067415730337,95.64044943820225,101.10112359550561,-5.46067415730337,10.578769669586604,0.3181818181818182,0.3111111111111111,0.48148148148148145,0.21348314606741572,0.49040392913332004,test_2015_2023
2015,Mavericks,95,55,0.5789473684210527,105.38947368421053,102.85263157894737,2.536842105263158,14.25811491696719,0.6382978723404256,0.5208333333333334,0.6071428571428571,0.29473684210526313,0.5128825702519314,test_2015_2023
2015,Nets,93,43,0.46236559139784944,98.03225806451613,100.86021505376344,-2.827956989247312,14.923444974642196,0.48936170212765956,0.43478260869565216,0.6071428571428571,0.27956989247311825,0.4953590493876993,test_2015_2023
2015,Nuggets,90,32,0.35555555555555557,101.11111111111111,104.73333333333333,-3.6222222222222222,14.281737987726231,0.46511627906976744,0.2553191489361702,0.3333333333333333,0.3,0.508978263606963,test_2015_2023
2015,Pacers,89,41,0.4606741573033708,97.11235955056179,96.93258426966293,0.1797752808988764,11.75465265500587,0.5681818181818182,0.35555555555555557,0.41935483870967744,0.21348314606741572,0.4788247516388712,test_2015_2023
2015,Pelicans,93,50,0.5376344086021505,99.3225806451613,98.31182795698925,1.010752688172043,13.671212712703955,0.6595744680851063,0.41304347826086957,0.6153846153846154,0.22580645161290322,0.5154284839549972,test_2015_2023
2015,Pistons,89,37,0.4157303370786517,98.59550561797752,99.15730337078652,-0.5617977528089888,12.308492131432685,0.4772727272727273,0.35555555555555557,0.48,0.21348314606741572,0.48478413669054043,test_2015_2023
2015,Raptors,93,55,0.5913978494623656,103.20430107526882,100.72043010752688,2.4838709677419355,12.610910479168604,0.6521739130434783,0.5319148936170213,0.6285714285714286,0.25806451612903225,0.4736615094368245,test_2015_2023
2015,Rockets,107,71,0.6635514018691588,104.10280373831776,101.6822429906542,2.4205607476635516,13.047111574494666,0.7592592592592593,0.5660377358490566,0.7,0.22429906542056074,0.5267194088059298,test_2015_2023
2015,Spurs,94,59,0.6276595744680851,103.01063829787235,98.06382978723404,4.946808510638298,12.89441574662491,0.7446808510638298,0.5106382978723404,0.4444444444444444,0.2553191489361702,0.5050401884879795,test_2015_2023
2015,Suns,88,43,0.48863636363636365,102.625,102.9659090909091,-0.3409090909090909,12.454871514849543,0.5581395348837209,0.4222222222222222,0.3548387096774194,0.25,0.501121813584515,test_2015_2023
2015,Thunder,89,47,0.5280898876404494,103.6067415730337,102.48314606741573,1.1235955056179776,13.964093747829157,0.6666666666666666,0.38636363636363635,0.32,0.25842696629213485,0.4960680071686965,test_2015_2023
2015,Timberwolves,89,21,0.23595505617977527,98.4494382022472,106.07865168539325,-7.629213483146067,11.829644986673319,0.25,0.2222222222222222,0.35,0.2808988764044944,0.5071494187234469,test_2015_2023
2015,Trail Blazers,93,55,0.5913978494623656,101.86021505376344,98.47311827956989,3.3870967741935485,11.831270520609241,0.7555555555555555,0.4375,0.5909090909090909,0.26881720430107525,0.4977951382361666,test_2015_2023
2015,Warriors,111,89,0.8018018018018018,108.75675675675676,99.02702702702703,9.72972972972973,12.319936500681948,0.9272727272727272,0.6785714285714286,0.7727272727272727,0.36036036036036034,0.5084008299005027,test_2015_2023
2015,Wizards,99,55,0.5555555555555556,98.15151515151516,97.35353535353535,0.797979797979798,14.510362094794072,0.673469387755102,0.44,0.53125,0.25252525252525254,0.4939587001753887,test_2015_2023
2016,76ers,89,12,0.1348314606741573,97.26966292134831,107.40449438202248,-10.134831460674157,11.68350722875856,0.20454545454545456,0.06666666666666667,0.2,0.30337078651685395,0.5025297210566514,test_2015_2023
2016,Bucks,88,35,0.3977272727272727,99.20454545454545,103.32954545454545,-4.125,12.672544764355644,0.5454545454545454,0.25,0.375,0.26136363636363635,0.4990935674507877,test_2015_2023
2016,Bulls,90,46,0.5111111111111111,101.62222222222222,103.27777777777777,-1.6555555555555554,12.067377428525923,0.6304347826086957,0.38636363636363635,0.6666666666666666,0.23333333333333334,0.4884885595498737,test_2015_2023
2016,Cavaliers,110,74,0.6727272727272727,103.78181818181818,98.06363636363636,5.718181818181818,14.245637876162265,0.7678571428571429,0.5740740740740741,0.5714285714285714,0.3090909090909091,0.5107726067717824,test_2015_2023
2016,Celtics,93,54,0.5806451612903226,104.59139784946237,101.82795698924731,2.763440860215054,12.518158853252695,0.7021276595744681,0.45652173913043476,0.4444444444444444,0.27956989247311825,0.47691697082039647,test_2015_2023
2016,Clippers,94,58,0.6170212765957447,103.67021276595744,100.14893617021276,3.521276595744681,14.028947586892983,0.7083333333333334,0.5217391304347826,0.64,0.2765957446808511,0.49261467082243227,test_2015_2023
2016,Grizzlies,92,47,0.5108695652173914,97.55434782608695,100.05434782608695,-2.5,14.78081619777905,0.6304347826086957,0.391304347826087,0.5714285714285714,0.2826086956521739,0.5025674490196443,test_2015_2023
2016,Hawks,99,56,0.5656565656565656,101.87878787878788,99.04040404040404,2.8383838383838382,13.742312931537674,0.6326530612244898,0.5,0.4,0.29292929292929293,0.509593766826841,test_2015_2023
2016,Heat,104,59,0.5673076923076923,99.3173076923077,97.59615384615384,1.7211538461538463,12.935581042540784,0.6730769230769231,0.46153846153846156,0.5862068965517241,0.27884615384615385,0.5098569714373051,test_2015_2023
2016,Hornets,97,58,0.5979381443298969,102.08247422680412,99.61855670103093,2.463917525773196,13.905980319984415,0.7446808510638298,0.46,0.6666666666666666,0.26804123711340205,0.4914888384966432,test_2015_2023
2016,Jazz,89,43,0.48314606741573035,97.68539325842697,96.0,1.6853932584269662,14.364251321832691,0.5681818181818182,0.4,0.3793103448275862,0.2808988764044944,0.4847984845472484,test_2015_2023
2016,Kings,88,38,0.4318181818181818,106.25,108.29545454545455,-2.0454545454545454,10.867973714753672,0.46511627906976744,0.4,0.5384615384615384,0.18181818181818182,0.48903060109734875,test_2015_2023
2016,Knicks,87,35,0.40229885057471265,98.3103448275862,100.82758620689656,-2.5172413793103448,12.422655662010136,0.46511627906976744,0.3409090909090909,0.3684210526315789,0.20689655172413793,0.4936342753297997,test_2015_2023
2016,Lakers,89,19,0.21348314606741572,97.19101123595506,106.66292134831461,-9.47191011235955,13.088935201883352,0.2916666666666667,0.12195121951219512,0.38095238095238093,0.33707865168539325,0.5153960580325959,test_2015_2023
2016,Magic,89,40,0.449438202247191,101.96629213483146,103.32584269662921,-1.3595505617977528,12.643941408483528,0.5777777777777777,0.3181818181818182,0.42857142857142855,0.21348314606741572,0.49371097979101036,test_2015_2023
2016,Mavericks,94,43,0.4574468085106383,100.88297872340425,102.91489361702128,-2.0319148936170213,12.842680964591095,0.5,0.4166666666666667,0.38461538461538464,0.20212765957446807,0.5088629446636795,test_2015_2023
2016,Nets,87,23,0.26436781609195403,98.60919540229885,105.55172413793103,-6.942528735632184,10.494025234587758,0.3488372093023256,0.18181818181818182,0.43478260869565216,0.22988505747126436,0.49496351717302806,test_2015_2023
2016,Nuggets,89,37,0.4157303370786517,101.74157303370787,104.32584269662921,-2.5842696629213484,11.463191080350942,0.46511627906976744,0.3695652173913043,0.6071428571428571,0.24719101123595505,0.5003585624869014,test_2015_2023
2016,Pacers,96,53,0.5520833333333334,101.5625,99.66666666666667,1.8958333333333333,11.957362115948895,0.6458333333333334,0.4583333333333333,0.5263157894736842,0.1875,0.5050111609361196,test_2015_2023
2016,Pelicans,89,33,0.3707865168539326,102.7752808988764,106.56179775280899,-3.7865168539325844,11.613542163933564,0.5,0.24444444444444444,0.48,0.2696629213483146,0.49671221454011577,test_2015_2023
2016,Pistons,94,47,0.5,101.75531914893617,101.01063829787235,0.7446808510638298,13.071298419444298,0.574468085106383,0.425531914893617,0.4666666666666667,0.24468085106382978,0.4995635149998722,test_2015_2023
2016,Raptors,109,71,0.6513761467889908,100.4862385321101,97.5045871559633,2.981651376146789,12.512202674438464,0.7857142857142857,0.5094339622641509,0.6,0.25688073394495414,0.5019679102455468,test_2015_2023
2016,Rockets,95,45,0.47368421052631576,105.81052631578947,106.69473684210526,-0.8842105263157894,14.088521929853856,0.5531914893617021,0.3958333333333333,0.5454545454545454,0.2631578947368421,0.5129425846635618,test_2015_2023
2016,Spurs,98,75,0.7653061224489796,102.78571428571429,93.07142857142857,9.714285714285714,14.273470452657499,0.9183673469387755,0.6122448979591837,0.5238095238095238,0.3979591836734694,0.49133681925364026,test_2015_2023
2016,Suns,88,27,0.3068181818181818,100.98863636363636,106.95454545454545,-5.965909090909091,14.36346647850013,0.36363636363636365,0.25,0.4444444444444444,0.375,0.4991214211776569,test_2015_2023
2016,Thunder,105,70,0.6666666666666666,109.3047619047619,102.3047619047619,7.0,14.178125079474748,0.7692307692307693,0.5660377358490566,0.5,0.3523809523809524,0.5172563751194874,test_2015_2023
2016,Timberwolves,89,31,0.34831460674157305,101.84269662921348,105.92134831460675,-4.078651685393258,11.653349810151276,0.35555555555555557,0.3409090909090909,0.45454545454545453,0.19101123595505617,0.4986116437114278,test_2015_2023
2016,Trail Blazers,100,52,0.52,105.05,104.52,0.53,13.511278491121645,0.6938775510204082,0.35294117647058826,0.4230769230769231,0.27,0.5161198847775154,test_2015_2023
2016,Warriors,113,91,0.8053097345132744,112.64601769911505,103.99115044247787,8.654867256637168,15.220856175177406,0.896551724137931,0.7090909090909091,0.7777777777777778,0.4424778761061947,0.5009636256768475,test_2015_2023
2016,Wizards,88,44,0.5,104.38636363636364,104.61363636363636,-0.22727272727272727,14.315594962947074,0.5348837209302325,0.4666666666666667,0.4782608695652174,0.3068181818181818,0.48546989473435365,test_2015_2023
2017,76ers,89,30,0.33707865168539325,101.96629213483146,108.0561797752809,-6.089887640449438,12.71866957150197,0.4090909090909091,0.26666666666666666,0.5172413793103449,0.3146067415730337,0.49784428025737776,test_2015_2023
2017,Bucks,94,47,0.5,102.07446808510639,102.69148936170212,-0.6170212765957447,13.842513898559051,0.5531914893617021,0.44680851063829785,0.5769230769230769,0.32978723404255317,0.49355395259139034,test_2015_2023
2017,Bulls,95,46,0.4842105263157895,102.56842105263158,102.4421052631579,0.12631578947368421,15.069514177928584,0.5510204081632653,0.41304347826086957,0.5,0.3157894736842105,0.4980715693080079,test_2015_2023
2017,Cavaliers,106,66,0.6226415094339622,110.85849056603773,107.31132075471699,3.547169811320755,15.128737759623602,0.7358490566037735,0.5094339622641509,0.5555555555555556,0.33962264150943394,0.5130656730069565,test_2015_2023
2017,Celtics,107,67,0.6261682242990654,107.34579439252336,105.42990654205607,1.9158878504672898,13.178829145553152,0.6851851851851852,0.5660377358490566,0.6333333333333333,0.2523364485981308,0.4870361881978172,test_2015_2023
2017,Clippers,95,57,0.6,106.81052631578947,103.85263157894737,2.957894736842105,15.271943256830994,0.6666666666666666,0.5319148936170213,0.46153846153846156,0.3157894736842105,0.5068389892876564,test_2015_2023
2017,Grizzlies,94,49,0.5212765957446809,100.64893617021276,100.41489361702128,0.23404255319148937,13.007380478901235,0.5957446808510638,0.44680851063829785,0.5833333333333334,0.26595744680851063,0.5128926141941003,test_2015_2023
2017,Hawks,95,50,0.5263157894736842,102.92631578947369,103.30526315789474,-0.37894736842105264,13.980365370814015,0.574468085106383,0.4791666666666667,0.5625,0.3368421052631579,0.4910745735115764,test_2015_2023
2017,Heat,90,45,0.5,103.28888888888889,101.82222222222222,1.4666666666666666,12.183245079787127,0.5434782608695652,0.45454545454545453,0.4,0.2,0.48567391210617533,test_2015_2023
2017,Hornets,89,39,0.43820224719101125,103.85393258426966,104.24719101123596,-0.39325842696629215,12.923391387086452,0.5454545454545454,0.3333333333333333,0.391304347826087,0.23595505617977527,0.4924263641473086,test_2015_2023
2017,Jazz,98,58,0.5918367346938775,100.3265306122449,97.27551020408163,3.0510204081632653,12.977675080476645,0.6326530612244898,0.5510204081632653,0.6363636363636364,0.23469387755102042,0.5117690556295948,test_2015_2023
2017,Kings,87,34,0.39080459770114945,102.74712643678161,106.5632183908046,-3.8160919540229883,12.389538662537676,0.4186046511627907,0.36363636363636365,0.5625,0.25287356321839083,0.5072167971934342,test_2015_2023
2017,Knicks,88,35,0.3977272727272727,104.64772727272727,107.94318181818181,-3.2954545454545454,11.242529157621924,0.4772727272727273,0.3181818181818182,0.5,0.18181818181818182,0.49227347664563725,test_2015_2023
2017,Lakers,90,28,0.3111111111111111,104.68888888888888,111.07777777777778,-6.388888888888889,15.485182801375316,0.3877551020408163,0.21951219512195122,0.2631578947368421,0.3333333333333333,0.507046061292724,test_2015_2023
2017,Magic,89,31,0.34831460674157305,100.88764044943821,107.52808988764045,-6.640449438202247,14.647561999287891,0.4,0.29545454545454547,0.4117647058823529,0.33707865168539325,0.4970481779486226,test_2015_2023
2017,Mavericks,89,35,0.39325842696629215,97.6067415730337,101.0,-3.393258426966292,14.465176033187188,0.5227272727272727,0.26666666666666666,0.5,0.2696629213483146,0.49945289058370584,test_2015_2023
2017,Nets,88,21,0.23863636363636365,105.44318181818181,112.4090909090909,-6.965909090909091,13.065220008736864,0.3181818181818182,0.1590909090909091,0.21739130434782608,0.3522727272727273,0.4997871262046533,test_2015_2023
2017,Nuggets,90,44,0.4888888888888889,111.05555555555556,110.54444444444445,0.5111111111111111,13.44672755348408,0.5348837209302325,0.44680851063829785,0.4166666666666667,0.3111111111111111,0.4934372617008844,test_2015_2023
2017,Pacers,92,45,0.4891304347826087,105.3913043478261,105.65217391304348,-0.2608695652173913,13.534546408664543,0.6888888888888889,0.2978723404255319,0.4444444444444444,0.32608695652173914,0.487643088749098,test_2015_2023
2017,Pelicans,88,35,0.3977272727272727,104.42045454545455,106.72727272727273,-2.3068181818181817,13.45521131750617,0.5,0.29545454545454547,0.5,0.2840909090909091,0.5039977553779804,test_2015_2023
2017,Pistons,88,40,0.45454545454545453,100.8409090909091,101.57954545454545,-0.7386363636363636,15.86834796330858,0.5681818181818182,0.3409090909090909,0.4090909090909091,0.38636363636363635,0.4914354588863102,test_2015_2023
2017,Raptors,98,58,0.5918367346938775,105.44897959183673,102.56122448979592,2.8877551020408165,14.048430703027197,0.6458333333333334,0.54,0.42857142857142855,0.2653061224489796,0.4947779441371817,test_2015_2023
2017,Rockets,99,65,0.6565656565656566,114.56565656565657,109.29292929292929,5.2727272727272725,15.089405786043436,0.72,0.5918367346938775,0.68,0.37373737373737376,0.5052591564895721,test_2015_2023
2017,Spurs,104,73,0.7019230769230769,105.125,99.0673076923077,6.0576923076923075,13.699852541958128,0.7307692307692307,0.6730769230769231,0.5333333333333333,0.2980769230769231,0.5104358452613302,test_2015_2023
2017,Suns,88,28,0.3181818181818182,107.4090909090909,112.60227272727273,-5.193181818181818,11.778470476728284,0.38636363636363635,0.25,0.4838709677419355,0.2840909090909091,0.5049507454469939,test_2015_2023
2017,Thunder,91,50,0.5494505494505495,106.3076923076923,106.02197802197803,0.2857142857142857,13.726119233284736,0.6739130434782609,0.4222222222222222,0.5,0.34065934065934067,0.5050059766312108,test_2015_2023
2017,Timberwolves,89,36,0.4044943820224719,105.19101123595506,105.73033707865169,-0.5393258426966292,13.411372531426863,0.5227272727272727,0.28888888888888886,0.4166666666666667,0.23595505617977527,0.5052648560673514,test_2015_2023
2017,Trail Blazers,92,44,0.4782608695652174,107.28260869565217,108.6304347826087,-1.3478260869565217,13.104344370322968,0.5777777777777777,0.3829787234042553,0.45161290322580644,0.2826086956521739,0.5139797623874337,test_2015_2023
2017,Warriors,106,89,0.839622641509434,116.22641509433963,104.32075471698113,11.90566037735849,14.506174909745482,0.9056603773584906,0.7735849056603774,0.5625,0.4339622641509434,0.497156628292013,test_2015_2023
2017,Wizards,102,60,0.5882352941176471,108.82352941176471,106.87254901960785,1.9509803921568627,11.74765824651192,0.76,0.4230769230769231,0.6764705882352942,0.19607843137254902,0.49233503804618767,test_2015_2023
2018,76ers,97,59,0.6082474226804123,109.5979381443299,105.42268041237114,4.175257731958763,13.156913826703395,0.6938775510204082,0.5208333333333334,0.4166666666666667,0.27835051546391754,0.49959189674417176,test_2015_2023
2018,Bucks,93,48,0.5161290322580645,105.82795698924731,106.45161290322581,-0.6236559139784946,12.147565491018304,0.6304347826086957,0.40425531914893614,0.5862068965517241,0.20430107526881722,0.49966565046857786,test_2015_2023
2018,Bulls,88,30,0.3409090909090909,102.7840909090909,109.9090909090909,-7.125,14.990274625013821,0.4090909090909091,0.2727272727272727,0.52,0.32954545454545453,0.501054297583731,test_2015_2023
2018,Cavaliers,109,63,0.5779816513761468,108.36697247706422,108.3302752293578,0.03669724770642202,14.289938577418072,0.6727272727272727,0.48148148148148145,0.6875,0.29357798165137616,0.5112116279365299,test_2015_2023
